778    1    1    0    2.475189    F    F    
779    1    1    0    2.034756    F    F    
780    1    1    0    2.253198    F    F    
781    1    1    0    2.368291    F    F    
782    1    1    0    2.361041    F    F    
783    1    1    0    1.894007    F    F    
784    1    1    0    2.019634    F    F    
785    1    1    0    1.944442    F    F    
786    1    1    0    1.937585    F    F    
787    1    1    0    1.802076    F    F    
788    1    1    0    1.897198    F    F    
789    1    1    0    2.397461    F    F    
790    1    1    0    2.031171    F    F    
791    1    1    0    1.992280    F    F    
792    1    1    0    1.970254    F    F    
793    1    1    0    1.611603    F    F    
794    1    1    0    1.999388    F    F    
795    1    1    0    1.717393    F    F    
796    1    1    0    1.663633    F    F    
797    1    1    0    2.037883    F    F    
798    1    1    0    2.233755    F    F    
799    1    1    0    2.197702    F    F    
800    1    1    0    2.008744    F    F    
801    1    1    0    2.472770    F    F    
802    1    1    0    2.116924    F    F    
803    1    1    0    1.781082    F    F    
804    1    1    0    2.186824    F    F    
805    1    1    0    2.038246    F    F    
806    1    1    0    1.798349    F    F    
807    1    1    0    2.422650    F    F    
808    1    1    0    1.857703    F    F    
809    1    1    0    2.069153    F    F    
810    1    1    0    1.895578    F    F    
811    1    1    0    1.484518    F    F    
812    1    1    0    1.928305    F    F    
813    1    1    0    2.508117    F    F    
814    1    1    0    1.665462    F    F    
815    1    1    0    2.042131    F    F    
816    1    1    0    1.693680    F    F    
817    1    1    0    2.451292    F    F    
818    1    1    0    2.033117    F    F    
819    1    1    0    1.759488    F    F    
820    1    1    0    1.924398    F    F    
821    1    1    0    2.397998    F    F    
822    1    1    0    2.234855    F    F    
823    1    1    0    1.405610    F    F    
824    1    1    0    2.510071    F    F    
825    1    1    0    2.010046    F    F    
826    1    1    0    1.872175    F    F    
827    1    1    0    1.710023    F    F    
828    1    1    0    2.225502    F    F    
829    1    1    0    2.427499    F    F    
830    1    1    0    1.665853    F    F    
831    1    1    0    2.142644    F    F    
832    1    1    0    1.992108    F    F    
833    1    1    0    2.220557    F    F    
834    1    1    0    2.079276    F    F    
835    1    1    0    1.998293    F    F    
836    1    1    0    1.699496    F    F    
837    1    1    0    1.924376    F    F    
838    1    1    0    1.950185    F    F    
839    1    1    0    1.721534    F    F    
840    1    1    0    1.746830    F    F    
841    1    1    0    2.189175    F    F    
842    1    1    0    2.073064    F    F    
843    1    1    0    1.962591    F    F    
844    1    1    0    1.977582    F    F    
845    1    1    0    1.926367    F    F    
846    1    1    0    2.037179    F    F    
847    1    1    0    1.703254    F    F    
848    1    1    0    1.783349    F    F    
849    1    1    0    1.992974    F    F    
850    1    1    0    1.836831    F    F    
851    1    1    0    2.124248    F    F    
852    1    1    0    1.992925    F    F    
853    1    1    0    2.018373    F    F    
854    1    1    0    2.051424    F    F    
855    1    1    0    2.048984    F    F    
856    1    1    0    2.061416    F    F    
857    1    1    0    1.967158    F    F    
858    1    1    0    1.886591    F    F    
859    1    1    0    1.932865    F    F    
860    1    1    0    1.887255    F    F    
861    1    1    0    2.535116    F    F    
862    1    1    0    2.054054    F    F    
863    1    1    0    1.939670    F    F    
864    1    1    0    2.147364    F    F    
865    1    1    0    1.816070    F    F    
866    1    1    0    1.964190    F    F    
867    1    1    0    2.059698    F    F    
868    1    1    0    2.219591    F    F    
869    1    1    0    2.406610    F    F    
870    1    1    0    2.077994    F    F    
871    1    1    0    2.377857    F    F    
872    1    1    0    1.707648    F    F    
873    1    1    0    1.670199    F    F    
874    1    1    0    2.112845    F    F    
875    1    1    0    2.026887    F    F    
876    1    1    0    1.791305    F    F    
877    1    1    0    2.042614    F    F    
878    1    1    0    1.932708    F    F    
879    1    1    0    2.569496    F    F    
880    1    1    0    2.381522    F    F    
881    1    1    0    2.436574    F    F    
882    1    1    0    1.865761    F    F    
883    1    1    0    1.968402    F    F    
884    1    1    0    2.092964    F    F    
885    1    1    0    1.879261    F    F    
886    1    1    0    2.081050    F    F    
887    1    1    0    2.471462    F    F    
888    1    1    0    1.904190    F    F    
889    1    1    0    1.858473    F    F    
890    1    1    0    2.540933    F    F    
891    1    1    0    1.992224    F    F    
892    1    1    0    1.605857    F    F    
893    1    1    0    2.110424    F    F    
894    1    1    0    1.945373    F    F    
895    1    1    0    1.626505    F    F    
896    1    1    0    1.698004    F    F    
897    1    1    0    1.997817    F    F    
898    1    1    0    1.976006    F    F    
899    1    1    0    2.130173    F    F    
900    1    1    0    2.340489    F    F    
901    1    1    0    1.994794    F    F    
902    1    1    0    2.203805    F    F    
903    1    1    0    1.969083    F    F    
904    1    1    0    1.762144    F    F    
905    1    1    0    1.911771    F    F    
906    1    1    0    1.734636    F    F    
907    1    1    0    2.151146    F    F    
908    1    1    0    1.962559    F    F    
909    1    1    0    1.958343    F    F    
910    1    1    0    2.074269    F    F    
911    1    1    0    2.531918    F    F    
912    1    1    0    1.995242    F    F    
913    1    1    0    2.403717    F    F    
914    1    1    0    1.904764    F    F    
915    1    1    0    1.641381    F    F    
916    1    1    0    1.341193    F    F    
917    1    1    0    2.531155    F    F    
918    1    1    0    1.990383    F    F    
919    1    1    0    2.033411    F    F    
920    1    1    0    2.140476    F    F    
921    1    1    0    1.890533    F    F    
922    1    1    0    1.912352    F    F    
923    1    1    0    2.139799    F    F    
924    1    1    0    1.568702    F    F    
925    1    1    0    2.465079    F    F    
926    1    1    0    2.040739    F    F    
927    1    1    0    1.702361    F    F    
928    1    1    0    2.240319    F    F    
929    1    1    0    1.589728    F    F    
930    1    1    0    2.103951    F    F    
931    1    1    0    1.237245    F    F    
932    1    1    0    2.033050    F    F    
933    1    1    0    1.227806    F    F    
934    1    1    0    1.717961    F    F    
935    1    1    0    2.116672    F    F    
936    1    1    0    1.841556    F    F    
937    1    1    0    1.516766    F    F    
938    1    1    0    1.895487    F    F    
939    1    1    0    2.370430    F    F    
940    1    1    0    1.920432    F    F    
941    1    1    0    1.882645    F    F    
942    1    1    0    1.945691    F    F    
943    1    1    0    1.927970    F    F    
944    1    1    0    2.222861    F    F    
945    1    1    0    1.922042    F    F    
946    1    1    0    2.340163    F    F    
947    1    1    0    2.022721    F    F    
948    1    1    0    2.560590    F    F    
949    1    1    0    2.324303    F    F    
950    1    1    0    2.499193    F    F    
951    1    1    0    1.820511    F    F    
952    1    1    0    2.053437    F    F    
953    1    1    0    1.975079    F    F    
954    1    1    0    1.733095    F    F    
955    1    1    0    1.945914    F    F    
956    1    1    0    2.077235    F    F    
957    1    1    0    2.005062    F    F    
958    1    1    0    1.979030    F    F    
959    1    1    0    1.978482    F    F    
960    1    1    0    1.491308    F    F    
961    1    1    0    2.467578    F    F    
962    1    1    0    1.904530    F    F    
963    1    1    0    1.961691    F    F    
964    1    1    0    2.004792    F    F    
965    1    1    0    2.034138    F    F    
966    1    1    0    1.788817    F    F    
967    1    1    0    1.817608    F    F    
968    1    1    0    2.357982    F    F    
969    1    1    0    2.119594    F    F    
970    1    1    0    1.849599    F    F    
971    1    1    0    1.608103    F    F    
972    1    1    0    1.990829    F    F    
973    1    1    0    1.889012    F    F    
974    1    1    0    2.434443    F    F    
975    1    1    0    1.782398    F    F    
976    1    1    0    2.460196    F    F    
977    1    1    0    1.911232    F    F    
978    1    1    0    2.434375    F    F    
979    1    1    0    2.401860    F    F    
980    1    1    0    1.883843    F    F    
981    1    1    0    1.923106    F    F    
982    1    1    0    2.096895    F    F    
983    1    1    0    1.809848    F    F    
984    1    1    0    2.534297    F    F    
985    1    1    0    1.849528    F    F    
986    1    1    0    1.693828    F    F    
987    1    1    0    2.473872    F    F    
988    1    1    0    1.482206    F    F    
989    1    1    0    2.116176    F    F    
990    1    1    0    2.317850    F    F    
991    1    1    0    2.006461    F    F    
992    1    1    0    2.002570    F    F    
993    1    1    0    1.812575    F    F    
994    1    1    0    1.967879    F    F    
995    1    1    0    2.094889    F    F    
996    1    1    0    1.953111    F    F    
997    1    1    0    1.923675    F    F    
998    1    1    0    1.674628    F    F    
999    1    1    0    1.905136    F    F    
1000    1    1    0    1.523072    F    F    
1001    1    1    0    1.837649    F    F    
1002    1    1    0    2.433826    F    F    
1003    1    1    0    1.481558    F    F    
