   773    17     1     0      15.085132    F    F
   774    17     1     0      15.336576    F    F
   775    17     1     0      16.622545    F    F
   776    17     1     0      18.603716    F    F
   777    17     1     0      19.244023    F    F
   778    17     1     0      19.437336    F    F
   779    17     1     0      19.504603    F    F
   780    17     1     0      19.287748    F    F
   781    17     1     0      20.202200    F    F
   782    17     1     0      20.976458    F    F
   783    17     1     0      21.439694    F    F
   784    17     1     0      21.842018    F    F
   785    17     1     0      22.887235    F    F
   786    17     1     0      23.406454    F    F
   787    17     1     0      24.054451    F    F
   788    17     1     0      23.938441    F    F
   789    17     1     0      25.621068    F    F
   790    17     1     0      29.932699    F    F
   791    18     1     0       0.935777    F    F
   792    18     1     0       2.407673    F    F
   793    18     1     0       2.866366    F    F
   794    18     1     0       3.407896    F    F
   795    18     1     0       4.948965    F    F
   796    18     1     0       5.526975    F    F
   797    18     1     0       6.881428    F    F
   798    18     1     0       6.799567    F    F
   799    18     1     0       8.003480    F    F
   800    18     1     0       8.491369    F    F
   801    18     1     0       8.607070    F    F
   802    18     1     0       8.850626    F    F
   803    18     1     0      10.515503    F    F
   804    18     1     0      10.862577    F    F
   805    18     1     0      11.252731    F    F
   806    18     1     0      11.416042    F    F
   807    18     1     0      13.889197    F    F
   808    18     1     0      15.285322    F    F
   809    18     1     0      15.460474    F    F
   810    18     1     0      15.782624    F    F
   811    18     1     0      17.694289    F    F
   812    18     1     0      15.498777    F    F
   813    18     1     0      27.272049    F    F
   814    19     1     0       3.626453    F    F
   815    19     1     0       3.973285    F    F
   816    19     1     0       4.166063    F    F
   817    19     1     0       4.324189    F    F
   818    19     1     0       4.290544    F    F
   819    19     1     0       4.619535    F    F
   820    19     1     0       5.036656    F    F
   821    19     1     0       5.101146    F    F
   822    19     1     0       5.008373    F    F
   823    19     1     0       5.333396    F    F
   824    19     1     0       5.215690    F    F
   825    19     1     0       5.343021    F    F
   826    19     1     0       5.594730    F    F
   827    19     1     0       5.894556    F    F
   828    19     1     0       6.020855    F    F
   829    19     1     0       6.326202    F    F
   830    19     1     0       6.415113    F    F
   831    19     1     0       6.312933    F    F
   832    19     1     0       6.574654    F    F
   833    19     1     0       6.584760    F    F
   834    19     1     0       7.136348    F    F
   835    19     1     0       7.128665    F    F
   836    19     1     0       7.772604    F    F
   837    19     1     0       7.522792    F    F
   838    19     1     0       7.617523    F    F
   839    19     1     0       7.953311    F    F
   840    19     1     0       7.989008    F    F
   841    19     1     0       8.359921    F    F
   842    19     1     0       9.561275    F    F
   843    19     1     0       9.589827    F    F
   844    19     1     0      10.092679    F    F
   845    19     1     0      10.310995    F    F
   846    19     1     0      10.355237    F    F
   847    19     1     0      10.531511    F    F
   848    19     1     0      10.633670    F    F
   849    19     1     0      10.978935    F    F
   850    19     1     0      11.260631    F    F
   851    19     1     0      11.294224    F    F
   852    19     1     0      12.063000    F    F
   853    19     1     0      12.515083    F    F
   854    19     1     0      12.607079    F    F
   855    19     1     0      12.730761    F    F
   856    19     1     0      12.720924    F    F
   857    19     1     0      13.044355    F    F
   858    19     1     0      13.446372    F    F
   859    19     1     0      14.052928    F    F
   860    19     1     0      14.669854    F    F
   861    19     1     0      14.856706    F    F
   862    19     1     0      16.074684    F    F
   863    19     1     0      16.517172    F    F
   864    19     1     0      16.764126    F    F
   865    19     1     0      17.899475    F    F
   866    19     1     0      18.809362    F    F
   867    19     1     0       6.426118    F    F
   868    19     1     0       7.039587    F    F
   869    19     1     0       7.616307    F    F
   870    19     1     0       8.185010    F    F
   871    19     1     0       8.910467    F    F
   872    19     1     0       8.827506    F    F
   873    19     1     0       9.399669    F    F
   874    19     1     0       9.448049    F    F
   875    19     1     0       9.919567    F    F
   876    19     1     0      10.353865    F    F
   877    19     1     0      10.617949    F    F
   878    19     1     0      10.774087    F    F
   879    19     1     0      11.526221    F    F
   880    19     1     0      12.426872    F    F
   881    19     1     0      14.588487    F    F
   882    19     1     0      16.261945    F    F
   883    19     1     0      16.919097    F    F
   884    19     1     0      17.762080    F    F
   885    19     1     0      18.094557    F    F
   886    19     1     0      18.782770    F    F
   887    19     1     0      19.010057    F    F
   888    19     1     0      21.125102    F    F
   889    19     1     0      28.638692    F    F
   890    20     1     0       3.731055    F    F
   891    20     1     0       5.088913    F    F
   892    20     1     0       5.808005    F    F
   893    20     1     0       6.243531    F    F
   894    20     1     0       6.130516    F    F
   895    20     1     0       6.880239    F    F
   896    20     1     0       7.290647    F    F
   897    20     1     0       7.353076    F    F
   898    20     1     0       7.523451    F    F
   899    20     1     0       7.756377    F    F
   900    20     1     0       7.857774    F    F
